Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:27:32+05:30,container-1747429052863169200,web,node-1747429024561202200,0.000,true,0.102
2025-05-17T02:27:32+05:30,container-1747429052962321600,cache,node-1747429024561202200,0.000,true,0.214
2025-05-17T02:27:33+05:30,container-1747429053062860500,web,node-1747429024561202200,0.000,true,0.057
2025-05-17T02:27:33+05:30,container-1747429053162458700,web,node-1747429024561202200,0.000,true,0.051
2025-05-17T02:27:33+05:30,container-1747429053262838500,web,node-1747429024561202200,0.000,true,0.049
2025-05-17T02:27:33+05:30,container-1747429053362670400,search,node-1747429024561202200,0.000,true,0.169
2025-05-17T02:27:33+05:30,container-1747429053462571100,cache,node-1747429024561202200,0.000,true,0.097
2025-05-17T02:27:33+05:30,container-1747429053562552300,database,node-1747429024561202200,0.000,true,0.387
2025-05-17T02:27:33+05:30,container-1747429053662505700,database,node-1747429024561202200,0.000,true,0.037
2025-05-17T02:27:33+05:30,container-1747429053762401100,cache,node-1747429024561202200,0.000,true,0.198
2025-05-17T02:27:33+05:30,container-1747429053862058000,cache,node-1747429024561202200,0.000,true,0.206
2025-05-17T02:27:33+05:30,container-1747429053962352000,cache,node-1747429024561202200,0.000,true,0.084
2025-05-17T02:27:34+05:30,container-1747429054062612400,service,node-1747429024561202200,0.000,true,0.047
2025-05-17T02:27:34+05:30,container-1747429054162686200,batch,node-1747429024561202200,0.000,true,0.089
2025-05-17T02:27:34+05:30,container-1747429054262601300,cache,node-1747429024561202200,0.000,true,0.086
2025-05-17T02:27:34+05:30,container-1747429054362388200,cache,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:27:34+05:30,container-1747429054462238100,service,node-1747429024561202200,0.000,true,0.042
2025-05-17T02:27:34+05:30,container-1747429054562437800,search,node-1747429024561202200,0.000,true,0.283
2025-05-17T02:27:34+05:30,container-1747429054662551100,web,node-1747429024561202200,0.000,true,0.029
2025-05-17T02:27:34+05:30,container-1747429054762302300,service,node-1747429024561202200,0.000,true,0.152
2025-05-17T02:27:34+05:30,container-1747429054862112900,web,node-1747429024561202200,0.000,true,0.163
2025-05-17T02:27:34+05:30,container-1747429054961911000,batch,node-1747429024561202200,0.000,true,0.120
2025-05-17T02:27:35+05:30,container-1747429055062138400,search,node-1747429024561202200,0.000,true,0.223
2025-05-17T02:27:35+05:30,container-1747429055162252000,search,node-1747429024561202200,0.000,true,0.149
2025-05-17T02:27:35+05:30,container-1747429055262092500,database,node-1747429024561202200,0.000,true,0.169
2025-05-17T02:27:35+05:30,container-1747429055361903800,service,node-1747429024561202200,0.000,true,0.050
2025-05-17T02:27:35+05:30,container-1747429055462347900,database,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:27:35+05:30,container-1747429055562340800,search,node-1747429024561202200,0.000,true,0.161
2025-05-17T02:27:35+05:30,container-1747429055662648800,compute,node-1747429024561202200,0.000,true,0.091
2025-05-17T02:27:35+05:30,container-1747429055762442400,web,node-1747429024561202200,0.000,true,0.189
2025-05-17T02:27:35+05:30,container-1747429055862796900,search,node-1747429024561202200,0.000,true,0.326
2025-05-17T02:27:35+05:30,container-1747429055962700200,cache,node-1747429024561202200,0.000,true,0.130
2025-05-17T02:27:36+05:30,container-1747429056062345300,web,node-1747429024561202200,0.000,true,0.091
2025-05-17T02:27:36+05:30,container-1747429056162719200,search,node-1747429024561202200,0.000,true,0.191
2025-05-17T02:27:36+05:30,container-1747429056262768200,cache,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:27:36+05:30,container-1747429056363101900,web,node-1747429024561202200,0.000,true,0.034
2025-05-17T02:27:36+05:30,container-1747429056462669700,batch,node-1747429024561202200,0.000,true,0.102
2025-05-17T02:27:36+05:30,container-1747429056562710000,search,node-1747429024561202200,0.000,true,0.369
2025-05-17T02:27:36+05:30,container-1747429056662527200,service,node-1747429024561202200,0.000,true,0.030
2025-05-17T02:27:36+05:30,container-1747429056762471300,search,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:27:36+05:30,container-1747429056862597800,compute,node-1747429024561202200,0.000,true,0.382
2025-05-17T02:27:36+05:30,container-1747429056962894000,database,node-1747429024561202200,0.000,true,0.436
2025-05-17T02:27:37+05:30,container-1747429057062769000,service,node-1747429024561202200,0.000,true,0.069
2025-05-17T02:27:37+05:30,container-1747429057162326100,cache,node-1747429024561202200,0.706,true,0.087
2025-05-17T02:27:37+05:30,container-1747429057262778500,cache,node-1747429024561202200,0.000,true,0.083
2025-05-17T02:27:37+05:30,container-1747429057362536500,compute,node-1747429024561202200,0.000,true,0.162
2025-05-17T02:27:37+05:30,container-1747429057462819400,database,node-1747429024561202200,0.000,true,0.171
2025-05-17T02:27:37+05:30,container-1747429057562583900,cache,node-1747429024561202200,0.000,true,0.208
2025-05-17T02:27:37+05:30,container-1747429057662223500,service,node-1747429024561202200,0.000,true,0.040
2025-05-17T02:27:37+05:30,container-1747429057762725300,compute,node-1747429024561202200,0.000,true,0.059
2025-05-17T02:27:37+05:30,container-1747429057862278300,search,node-1747429024561202200,0.000,true,0.404
2025-05-17T02:27:37+05:30,container-1747429057962737800,compute,node-1747429024561202200,0.000,true,0.247
2025-05-17T02:27:38+05:30,container-1747429058062747000,service,node-1747429024561202200,0.000,true,0.162
2025-05-17T02:27:38+05:30,container-1747429058162589800,cache,node-1747429024561202200,0.000,true,0.078
2025-05-17T02:27:38+05:30,container-1747429058261922200,compute,node-1747429024561202200,0.000,true,0.344
2025-05-17T02:27:38+05:30,container-1747429058362533100,cache,node-1747429024561202200,0.000,true,0.112
2025-05-17T02:27:38+05:30,container-1747429058463137800,search,node-1747429024561202200,0.000,true,0.204
2025-05-17T02:27:38+05:30,container-1747429058562742900,compute,node-1747429024561202200,0.000,true,0.476
2025-05-17T02:27:38+05:30,container-1747429058662639100,web,node-1747429024561202200,0.000,true,0.027
2025-05-17T02:27:38+05:30,container-1747429058762694700,cache,node-1747429024561202200,0.000,true,0.057
2025-05-17T02:27:38+05:30,container-1747429058862822900,cache,node-1747429024561202200,0.000,true,0.100
2025-05-17T02:27:38+05:30,container-1747429058962607100,database,node-1747429024561202200,0.000,true,0.283
2025-05-17T02:27:39+05:30,container-1747429059062051200,cache,node-1747429024561202200,0.000,true,0.064
2025-05-17T02:27:39+05:30,container-1747429059162475400,cache,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:27:39+05:30,container-1747429059262817000,web,node-1747429024561202200,0.000,true,0.023
2025-05-17T02:27:39+05:30,container-1747429059362135600,web,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:27:39+05:30,container-1747429059462476100,search,node-1747429024561202200,0.000,true,0.162
2025-05-17T02:27:39+05:30,container-1747429059563229100,web,node-1747429024561202200,0.000,true,0.131
2025-05-17T02:27:39+05:30,container-1747429059662759900,web,node-1747429024561202200,0.000,true,0.024
2025-05-17T02:27:39+05:30,container-1747429059761995000,cache,node-1747429024561202200,0.000,true,0.050
2025-05-17T02:27:39+05:30,container-1747429059861917900,database,node-1747429024561202200,0.000,true,0.348
2025-05-17T02:27:39+05:30,container-1747429059962087300,web,node-1747429024561202200,0.000,true,0.114
2025-05-17T02:27:40+05:30,container-1747429060062512900,search,node-1747429024561202200,0.000,true,0.246
2025-05-17T02:27:40+05:30,container-1747429060162284200,service,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:27:40+05:30,container-1747429060262080400,database,node-1747429024561202200,0.000,true,0.115
2025-05-17T02:27:40+05:30,container-1747429060362698800,cache,node-1747429024561202200,0.000,true,0.102
2025-05-17T02:27:40+05:30,container-1747429060462483000,web,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:27:40+05:30,container-1747429060562789500,web,node-1747429024561202200,0.000,true,0.065
2025-05-17T02:27:40+05:30,container-1747429060662447200,search,node-1747429024561202200,0.000,true,0.111
2025-05-17T02:27:40+05:30,container-1747429060762631500,search,node-1747429024561202200,0.000,true,0.459
2025-05-17T02:27:40+05:30,container-1747429060862611200,service,node-1747429024561202200,0.000,true,0.122
2025-05-17T02:27:40+05:30,container-1747429060962612600,service,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:27:41+05:30,container-1747429061062579200,search,node-1747429024561202200,0.000,true,0.229
2025-05-17T02:27:41+05:30,container-1747429061162753200,service,node-1747429024561202200,0.000,true,0.062
2025-05-17T02:27:41+05:30,container-1747429061262451300,cache,node-1747429024561202200,0.000,true,0.080
2025-05-17T02:27:41+05:30,container-1747429061362255800,cache,node-1747429024561202200,0.000,true,0.062
2025-05-17T02:27:41+05:30,container-1747429061466323000,web,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:27:41+05:30,container-1747429061562453000,web,node-1747429024561202200,0.000,true,0.125
2025-05-17T02:27:41+05:30,container-1747429061662619000,search,node-1747429024561202200,0.000,true,0.109
2025-05-17T02:27:41+05:30,container-1747429061762418600,web,node-1747429024561202200,0.000,true,0.020
2025-05-17T02:27:41+05:30,container-1747429061862733600,search,node-1747429024561202200,0.000,true,0.303
2025-05-17T02:27:41+05:30,container-1747429061962689100,cache,node-1747429024561202200,0.000,true,0.185
2025-05-17T02:27:42+05:30,container-1747429062062607800,batch,node-1747429024561202200,0.000,true,0.166
2025-05-17T02:27:42+05:30,container-1747429062163113300,web,node-1747429024561202200,0.000,true,0.043
2025-05-17T02:27:42+05:30,container-1747429062262368100,cache,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:27:42+05:30,container-1747429062362359500,database,node-1747429024561202200,0.000,true,0.147
2025-05-17T02:27:42+05:30,container-1747429062463156800,search,node-1747429024561202200,0.000,true,0.247
2025-05-17T02:27:42+05:30,container-1747429062562473400,cache,node-1747429024561202200,0.000,true,0.120
2025-05-17T02:27:42+05:30,container-1747429062662448200,cache,node-1747429024561202200,0.000,true,0.039
2025-05-17T02:27:42+05:30,container-1747429062762191500,batch,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:27:42+05:30,container-1747429062862476000,web,node-1747429024561202200,0.000,true,0.093
2025-05-17T02:27:42+05:30,container-1747429062962882000,search,node-1747429024561202200,0.000,true,0.448
2025-05-17T02:27:43+05:30,container-1747429063062409500,search,node-1747429024561202200,0.000,true,0.215
2025-05-17T02:27:43+05:30,container-1747429063161900800,cache,node-1747429024561202200,0.000,true,0.083
2025-05-17T02:27:43+05:30,container-1747429063263309000,web,node-1747429024561202200,0.000,true,0.093
2025-05-17T02:27:43+05:30,container-1747429063362119100,web,node-1747429024561202200,0.000,true,0.060
2025-05-17T02:27:43+05:30,container-1747429063462128800,database,node-1747429024561202200,0.000,true,0.206
2025-05-17T02:27:43+05:30,container-1747429063562524900,web,node-1747429024561202200,0.000,true,0.163
2025-05-17T02:27:43+05:30,container-1747429063662139200,database,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:27:43+05:30,container-1747429063762144800,database,node-1747429024561202200,0.000,true,0.045
2025-05-17T02:27:43+05:30,container-1747429063862380600,web,node-1747429024561202200,0.000,true,0.149
2025-05-17T02:27:43+05:30,container-1747429063962492400,web,node-1747429024561202200,0.000,true,0.115
2025-05-17T02:27:44+05:30,container-1747429064062477100,web,node-1747429024561202200,0.000,true,0.057
2025-05-17T02:27:44+05:30,container-1747429064162117100,database,node-1747429024561202200,0.000,true,0.207
2025-05-17T02:27:44+05:30,container-1747429064262840900,search,node-1747429024561202200,0.000,true,0.225
2025-05-17T02:27:44+05:30,container-1747429064362630600,search,node-1747429024561202200,0.000,true,0.207
2025-05-17T02:27:44+05:30,container-1747429064462339400,web,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:27:44+05:30,container-1747429064562409500,search,node-1747429024561202200,0.000,true,0.172
2025-05-17T02:27:44+05:30,container-1747429064662330400,service,node-1747429024561202200,0.000,true,0.041
2025-05-17T02:27:44+05:30,container-1747429064762380800,search,node-1747429024561202200,0.000,true,0.288
2025-05-17T02:27:44+05:30,container-1747429064862221200,service,node-1747429024561202200,0.000,true,0.113
2025-05-17T02:27:44+05:30,container-1747429064962839600,cache,node-1747429024561202200,0.000,true,0.128
2025-05-17T02:27:45+05:30,container-1747429065062712800,database,node-1747429024561202200,0.000,true,0.124
2025-05-17T02:27:45+05:30,container-1747429065162534800,web,node-1747429024561202200,0.000,true,0.066
2025-05-17T02:27:45+05:30,container-1747429065262414500,web,node-1747429024561202200,0.000,true,0.069
2025-05-17T02:27:45+05:30,container-1747429065362652700,search,node-1747429024561202200,0.000,true,0.162
2025-05-17T02:27:45+05:30,container-1747429065462605700,web,node-1747429024561202200,0.000,true,0.090
2025-05-17T02:27:45+05:30,container-1747429065562131100,database,node-1747429024561202200,0.457,true,0.089
2025-05-17T02:27:45+05:30,container-1747429065662914300,cache,node-1747429024561202200,0.000,true,0.039
2025-05-17T02:27:45+05:30,container-1747429065762676700,database,node-1747429024561202200,0.000,true,0.330
2025-05-17T02:27:45+05:30,container-1747429065863113900,web,node-1747429024561202200,0.000,true,0.132
2025-05-17T02:27:45+05:30,container-1747429065962557700,search,node-1747429024561202200,0.000,true,0.230
2025-05-17T02:27:46+05:30,container-1747429066062205100,cache,node-1747429024561202200,0.000,true,0.073
2025-05-17T02:27:46+05:30,container-1747429066162666100,search,node-1747429024561202200,0.000,true,0.226
2025-05-17T02:27:46+05:30,container-1747429066262628500,search,node-1747429024561202200,0.000,true,0.150
2025-05-17T02:27:46+05:30,container-1747429066362799000,search,node-1747429024561202200,0.000,true,0.244
2025-05-17T02:27:46+05:30,container-1747429066462070900,search,node-1747429024561202200,0.000,true,0.187
2025-05-17T02:27:46+05:30,container-1747429066562631100,web,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:27:46+05:30,container-1747429066662759300,search,node-1747429024561202200,0.000,true,0.068
2025-05-17T02:27:46+05:30,container-1747429066762992800,web,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:27:46+05:30,container-1747429066862840300,service,node-1747429024561202200,0.000,true,0.122
2025-05-17T02:27:46+05:30,container-1747429066962799400,web,node-1747429024561202200,0.000,true,0.105
2025-05-17T02:27:47+05:30,container-1747429067062450600,service,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:27:47+05:30,container-1747429067162880900,web,node-1747429024561202200,0.000,true,0.084
2025-05-17T02:27:47+05:30,container-1747429067262780700,cache,node-1747429024561202200,0.000,true,0.050
2025-05-17T02:27:47+05:30,container-1747429067362540200,batch,node-1747429024561202200,0.000,true,0.100
2025-05-17T02:27:47+05:30,container-1747429067462783900,web,node-1747429024561202200,0.000,true,0.080
2025-05-17T02:27:47+05:30,container-1747429067563071000,cache,node-1747429024561202200,0.452,true,0.160
2025-05-17T02:27:47+05:30,container-1747429067662052400,web,node-1747429024561202200,0.000,true,0.028
